NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
23;0;16;1:07.215;0;;21.780;0;23.870;0;21.565;0;94.5;28:30.318;08:43;0:21.780;0:23.870;0:21.565;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;17;57.443;0;;21.534;0;17.613;0;18.296;0;110.6;29:27.761;08:44;0:21.534;0:17.613;0:18.296;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;18;56.891;2;;21.237;0;17.430;2;18.224;0;111.7;30:24.652;08:45;0:21.237;0:17.430;0:18.224;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;19;5:42.507;0;B;21.092;2;17.573;0;5:03.842;0;18.6;36:07.159;08:51;0:21.092;0:17.573;5:03.842;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;20;1:01.634;0;;25.274;0;17.990;0;18.370;0;103.1;37:08.793;08:52;0:25.274;0:17.990;0:18.370;;Nick Heidfeld;0:04:55.936;;1;Venturi Formula E Team;;
23;0;21;57.093;0;;21.093;0;17.642;0;18.358;0;111.3;38:05.886;08:53;0:21.093;0:17.642;0:18.358;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;22;4:08.970;0;B;21.113;0;18.088;0;3:29.769;0;25.5;42:14.856;08:57;0:21.113;0:18.088;3:29.769;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;23;1:09.269;0;;28.536;0;21.114;0;19.619;0;91.7;43:24.125;08:58;0:28.536;0:21.114;0:19.619;;Nick Heidfeld;0:03:21.481;;1;Venturi Formula E Team;;
23;0;24;1:01.251;0;;23.192;0;19.258;0;18.801;0;103.7;44:25.376;08:59;0:23.192;0:19.258;0:18.801;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;25;57.230;0;;21.233;0;17.811;0;18.186;0;111.0;45:22.606;09:00;0:21.233;0:17.811;0:18.186;;Nick Heidfeld;;;1;Venturi Formula E Team;;
27;0;1;1:44.833;0;;59.553;0;23.836;0;21.444;0;60.6;1:44.833;08:16;0:59.553;0:23.836;0:21.444;;Jean-Eric Vergne;0:00:28.117;;1;Andretti Autosport Formula E Team;;
27;0;2;1:02.048;0;;23.544;0;19.047;0;19.457;0;102.4;2:46.881;08:17;0:23.544;0:19.047;0:19.457;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;3;1:03.036;0;;22.692;0;19.783;0;20.561;0;100.8;3:49.917;08:18;0:22.692;0:19.783;0:20.561;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;4;59.559;0;;22.329;0;18.437;0;18.793;0;106.7;4:49.476;08:19;0:22.329;0:18.437;0:18.793;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;5;58.301;0;;21.829;0;18.065;0;18.407;0;109.0;5:47.777;08:20;0:21.829;0:18.065;0:18.407;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;6;1:01.355;0;;21.755;0;17.993;0;21.607;0;103.6;6:49.132;08:21;0:21.755;0:17.993;0:21.607;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;7;58.561;0;;21.739;0;18.365;0;18.457;0;108.5;7:47.693;08:22;0:21.739;0:18.365;0:18.457;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;8;57.891;0;;21.714;0;17.853;0;18.324;0;109.8;8:45.584;08:23;0:21.714;0:17.853;0:18.324;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;9;57.514;0;;21.465;0;17.812;0;18.237;0;110.5;9:43.098;08:24;0:21.465;0:17.812;0:18.237;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;10;7:32.801;0;B;23.169;0;18.790;0;6:50.842;0;14.0;17:15.899;08:32;0:23.169;0:18.790;6:50.842;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;11;1:12.796;0;;32.554;0;20.847;0;19.395;0;87.3;18:28.695;08:33;0:32.554;0:20.847;0:19.395;;Jean-Eric Vergne;0:06:41.691;;1;Andretti Autosport Formula E Team;;
27;0;12;57.814;0;;21.621;0;17.929;0;18.264;0;109.9;19:26.509;08:34;0:21.621;0:17.929;0:18.264;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;13;57.214;0;;21.396;0;17.688;0;18.130;0;111.1;20:23.723;08:35;0:21.396;0:17.688;0:18.130;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;14;57.735;0;;21.162;0;17.879;0;18.694;0;110.1;21:21.458;08:36;0:21.162;0:17.879;0:18.694;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;15;56.886;0;;21.191;0;17.579;0;18.116;0;111.7;22:18.344;08:37;0:21.191;0:17.579;0:18.116;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;16;57.741;0;;21.568;0;17.891;0;18.282;0;110.0;23:16.085;08:38;0:21.568;0:17.891;0:18.282;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;17;56.475;0;;21.127;0;17.338;2;18.010;2;112.5;24:12.560;08:39;0:21.127;0:17.338;0:18.010;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;18;1:01.071;0;;20.902;0;20.839;0;19.330;0;104.0;25:13.631;08:40;0:20.902;0:20.839;0:19.330;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;19;56.597;0;;21.058;0;17.474;0;18.065;0;112.3;26:10.228;08:41;0:21.058;0:17.474;0:18.065;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;20;11:08.136;0;B;20.993;0;17.638;0;10:29.505;0;9.5;37:18.364;08:52;0:20.993;0:17.638;10:29.505;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;21;1:04.415;0;;26.885;0;18.757;0;18.773;0;98.6;38:22.779;08:53;0:26.885;0:18.757;0:18.773;;Jean-Eric Vergne;0:10:20.644;;1;Andretti Autosport Formula E Team;;
27;0;22;57.714;0;;21.731;0;17.731;0;18.252;0;110.1;39:20.493;08:54;0:21.731;0:17.731;0:18.252;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;23;58.433;0;;21.627;0;18.157;0;18.649;0;108.7;40:18.926;08:55;0:21.627;0:18.157;0:18.649;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;24;1:00.670;0;;21.041;0;17.542;0;22.087;0;104.7;41:19.596;08:56;0:21.041;0:17.542;0:22.087;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;25;56.644;0;;21.138;0;17.472;0;18.034;0;112.2;42:16.240;08:57;0:21.138;0:17.472;0:18.034;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;26;57.981;0;;20.870;2;18.336;0;18.775;0;109.6;43:14.221;08:58;0:20.870;0:18.336;0:18.775;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;27;56.448;2;;20.904;0;17.432;0;18.112;0;112.6;44:10.669;08:59;0:20.904;0:17.432;0:18.112;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;28;57.415;0;;21.596;0;17.779;0;18.040;0;110.7;45:08.084;09:00;0:21.596;0:17.779;0:18.040;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
28;0;1;2:26.691;0;;1:44.338;0;21.947;0;20.406;0;43.3;2:26.691;08:17;1:44.338;0:21.947;0:20.406;;Scott Speed;0:01:17.335;;1;Andretti Autosport Formula E Team;;
28;0;2;1:01.217;0;;23.012;0;19.036;0;19.169;0;103.8;3:27.908;08:18;0:23.012;0:19.036;0:19.169;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;3;59.539;0;;22.347;0;18.552;0;18.640;0;106.7;4:27.447;08:19;0:22.347;0:18.552;0:18.640;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;4;58.532;0;;22.102;0;18.011;0;18.419;0;108.6;5:25.979;08:20;0:22.102;0:18.011;0:18.419;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;5;57.940;0;;21.632;0;17.889;0;18.419;0;109.7;6:23.919;08:21;0:21.632;0:17.889;0:18.419;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;6;9:27.172;0;B;22.604;0;18.479;0;8:46.089;0;11.2;15:51.091;08:30;0:22.604;0:18.479;8:46.089;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;7;1:05.015;0;;26.101;0;18.561;0;20.353;0;97.7;16:56.106;08:31;0:26.101;0:18.561;0:20.353;;Scott Speed;0:08:37.155;;1;Andretti Autosport Formula E Team;;
28;0;8;1:04.753;0;;24.429;0;21.592;0;18.732;0;98.1;18:00.859;08:33;0:24.429;0:21.592;0:18.732;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;9;58.435;0;;21.793;0;18.160;0;18.482;0;108.7;18:59.294;08:33;0:21.793;0:18.160;0:18.482;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;10;58.983;0;;21.818;0;18.845;0;18.320;0;107.7;19:58.277;08:34;0:21.818;0:18.845;0:18.320;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;11;57.277;0;;21.465;0;17.689;0;18.123;0;110.9;20:55.554;08:35;0:21.465;0:17.689;0:18.123;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;12;4:45.341;0;B;22.001;0;20.866;0;4:02.474;0;22.3;25:40.895;08:40;0:22.001;0:20.866;4:02.474;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;13;1:08.820;0;;28.850;0;20.217;0;19.753;0;92.3;26:49.715;08:41;0:28.850;0:20.217;0:19.753;;Scott Speed;0:03:54.084;;1;Andretti Autosport Formula E Team;;
28;0;14;57.914;0;;21.813;0;17.605;0;18.496;0;109.7;27:47.629;08:42;0:21.813;0:17.605;0:18.496;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;15;57.197;0;;21.294;0;17.754;0;18.149;0;111.1;28:44.826;08:43;0:21.294;0:17.754;0:18.149;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;16;57.018;0;;21.060;0;17.762;0;18.196;0;111.4;29:41.844;08:44;0:21.060;0:17.762;0:18.196;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;17;56.637;0;;21.035;0;17.577;0;18.025;0;112.2;30:38.481;08:45;0:21.035;0:17.577;0:18.025;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;18;5:51.011;0;B;22.099;0;17.945;0;5:10.967;0;18.1;36:29.492;08:51;0:22.099;0:17.945;5:10.967;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;19;1:00.684;0;;25.016;0;17.519;0;18.149;0;104.7;37:30.176;08:52;0:25.016;0:17.519;0:18.149;;Scott Speed;0:05:02.179;;1;Andretti Autosport Formula E Team;;
28;0;20;56.731;0;;21.149;0;17.473;0;18.109;0;112.0;38:26.907;08:53;0:21.149;0:17.473;0:18.109;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;21;56.398;0;;20.945;0;17.438;0;18.015;0;112.7;39:23.305;08:54;0:20.945;0:17.438;0:18.015;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;22;56.712;0;;21.064;0;17.465;0;18.183;0;112.0;40:20.017;08:55;0:21.064;0:17.465;0:18.183;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;23;56.645;0;;20.974;0;17.572;0;18.099;0;112.2;41:16.662;08:56;0:20.974;0:17.572;0:18.099;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;24;56.392;2;;20.978;0;17.405;2;18.009;2;112.7;42:13.054;08:57;0:20.978;0:17.405;0:18.009;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
3;0;1;1:30.469;0;;48.121;0;22.166;0;20.182;0;70.2;1:30.469;08:16;0:48.121;0:22.166;0:20.182;;Jaime Alguersuari;0:00:18.627;;1;Virgin Racing Formula E Team;;
3;0;2;1:02.947;0;;23.440;0;19.440;0;20.067;0;100.9;2:33.416;08:17;0:23.440;0:19.440;0:20.067;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;3;1:06.100;0;;24.529;0;22.464;0;19.107;0;96.1;3:39.516;08:18;0:24.529;0:22.464;0:19.107;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;4;59.207;0;;22.052;0;18.362;0;18.793;0;107.3;4:38.723;08:19;0:22.052;0:18.362;0:18.793;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;5;1:02.609;0;;24.095;0;19.012;0;19.502;0;101.5;5:41.332;08:20;0:24.095;0:19.012;0:19.502;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;6;58.007;0;;21.442;0;18.186;0;18.379;0;109.5;6:39.339;08:21;0:21.442;0:18.186;0:18.379;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;7;57.673;0;;21.492;0;17.913;0;18.268;0;110.2;7:37.012;08:22;0:21.492;0:17.913;0:18.268;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;8;57.040;0;;21.190;0;17.707;0;18.143;0;111.4;8:34.052;08:23;0:21.190;0:17.707;0:18.143;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;9;58.573;0;;21.703;0;18.213;0;18.657;0;108.5;9:32.625;08:24;0:21.703;0:18.213;0:18.657;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;10;58.449;0;;21.884;0;18.171;0;18.394;0;108.7;10:31.074;08:25;0:21.884;0:18.171;0:18.394;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;11;58.152;0;;21.740;0;17.964;0;18.448;0;109.3;11:29.226;08:26;0:21.740;0:17.964;0:18.448;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;12;57.292;0;;21.268;0;17.808;0;18.216;0;110.9;12:26.518;08:27;0:21.268;0:17.808;0:18.216;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;13;57.520;0;;21.480;0;17.782;0;18.258;0;110.5;13:24.038;08:28;0:21.480;0:17.782;0:18.258;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;14;57.538;0;;21.398;0;17.880;0;18.260;0;110.4;14:21.576;08:29;0:21.398;0:17.880;0:18.260;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;15;57.573;0;;21.552;0;17.780;0;18.241;0;110.4;15:19.149;08:30;0:21.552;0:17.780;0:18.241;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;16;57.100;0;;20.938;0;17.630;0;18.532;0;111.3;16:16.249;08:31;0:20.938;0:17.630;0:18.532;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;17;56.867;0;;21.118;0;17.623;0;18.126;0;111.7;17:13.116;08:32;0:21.118;0:17.623;0:18.126;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;18;56.727;0;;20.889;0;17.657;0;18.181;0;112.0;18:09.843;08:33;0:20.889;0:17.657;0:18.181;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;19;5:46.528;0;B;22.676;0;20.182;0;5:03.670;0;18.3;23:56.371;08:38;0:22.676;0:20.182;5:03.670;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;20;1:03.845;0;;26.769;0;18.541;0;18.535;0;99.5;25:00.216;08:40;0:26.769;0:18.541;0:18.535;;Jaime Alguersuari;0:04:55.015;;1;Virgin Racing Formula E Team;;
3;0;21;57.761;0;;21.599;0;17.711;0;18.451;0;110.0;25:57.977;08:40;0:21.599;0:17.711;0:18.451;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;22;56.774;0;;21.023;0;17.644;0;18.107;0;111.9;26:54.751;08:41;0:21.023;0:17.644;0:18.107;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;23;56.685;0;;21.024;0;17.557;0;18.104;0;112.1;27:51.436;08:42;0:21.024;0:17.557;0:18.104;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;24;56.957;0;;21.099;0;17.579;0;18.279;0;111.6;28:48.393;08:43;0:21.099;0:17.579;0:18.279;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;25;56.612;0;;20.877;0;17.620;0;18.115;0;112.2;29:45.005;08:44;0:20.877;0:17.620;0:18.115;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;26;56.578;0;;20.860;0;17.629;0;18.089;0;112.3;30:41.583;08:45;0:20.860;0:17.629;0:18.089;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;27;1:00.045;0;;21.060;0;20.005;0;18.980;0;105.8;31:41.628;08:46;0:21.060;0:20.005;0:18.980;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;28;56.476;0;;20.918;0;17.499;0;18.059;0;112.5;32:38.104;08:47;0:20.918;0:17.499;0:18.059;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;29;56.307;0;;20.794;0;17.505;0;18.008;0;112.8;33:34.411;08:48;0:20.794;0:17.505;0:18.008;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;30;56.196;0;;20.754;0;17.426;0;18.016;0;113.1;34:30.607;08:49;0:20.754;0:17.426;0:18.016;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;31;5:12.188;0;B;22.947;0;20.787;0;4:28.454;0;20.4;39:42.795;08:54;0:22.947;0:20.787;4:28.454;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;32;1:01.081;0;;25.052;0;17.933;0;18.096;0;104.0;40:43.876;08:55;0:25.052;0:17.933;0:18.096;;Jaime Alguersuari;0:04:19.564;;1;Virgin Racing Formula E Team;;
3;0;33;56.332;0;;20.773;0;17.551;0;18.008;0;112.8;41:40.208;08:56;0:20.773;0:17.551;0:18.008;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;34;56.038;2;;20.697;0;17.401;0;17.940;2;113.4;42:36.246;08:57;0:20.697;0:17.401;0:17.940;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;35;56.044;0;;20.657;0;17.320;2;18.067;0;113.4;43:32.290;08:58;0:20.657;0:17.320;0:18.067;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;36;57.126;0;;20.622;2;17.320;0;19.184;0;111.2;44:29.416;08:59;0:20.622;0:17.320;0:19.184;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;37;1:05.964;0;;27.112;0;17.882;0;20.970;0;96.3;45:35.380;09:00;0:27.112;0:17.882;0:20.970;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
30;0;1;1:51.731;0;;1:06.558;0;22.398;0;22.775;0;56.9;1:51.731;08:16;1:06.558;0:22.398;0:22.775;;Stéphane Sarrazin;0:00:33.874;;3;Venturi Formula E Team;;
30;0;2;1:01.507;0;;22.860;0;19.219;0;19.428;0;103.3;2:53.238;08:17;0:22.860;0:19.219;0:19.428;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;3;1:04.756;0;;24.545;0;21.083;0;19.128;0;98.1;3:57.994;08:18;0:24.545;0:21.083;0:19.128;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;4;59.066;0;;21.882;0;18.476;0;18.708;0;107.6;4:57.060;08:19;0:21.882;0:18.476;0:18.708;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;5;58.814;0;;21.702;0;18.141;0;18.971;0;108.0;5:55.874;08:20;0:21.702;0:18.141;0:18.971;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;6;58.324;0;;21.442;0;18.152;0;18.730;0;108.9;6:54.198;08:21;0:21.442;0:18.152;0:18.730;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;7;1:02.012;0;;21.541;0;19.954;0;20.517;0;102.5;7:56.210;08:22;0:21.541;0:19.954;0:20.517;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;8;57.701;0;;21.334;0;17.976;0;18.391;0;110.1;8:53.911;08:23;0:21.334;0:17.976;0:18.391;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;9;6:05.750;0;B;22.106;0;18.790;0;5:24.854;0;17.4;14:59.661;08:29;0:22.106;0:18.790;5:24.854;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;10;1:01.477;0;;24.723;0;18.266;0;18.488;0;103.4;16:01.138;08:31;0:24.723;0:18.266;0:18.488;;Stéphane Sarrazin;0:05:16.161;;3;Venturi Formula E Team;;
30;0;11;57.354;0;;21.115;0;17.933;0;18.306;0;110.8;16:58.492;08:31;0:21.115;0:17.933;0:18.306;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;12;1:00.925;0;;22.514;0;18.537;0;19.874;0;104.3;17:59.417;08:32;0:22.514;0:18.537;0:19.874;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;13;57.508;0;;21.193;0;17.886;0;18.429;0;110.5;18:56.925;08:33;0:21.193;0:17.886;0:18.429;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;14;57.394;0;;21.165;0;17.727;0;18.502;0;110.7;19:54.319;08:34;0:21.165;0:17.727;0:18.502;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;15;3:38.067;0;B;21.725;0;18.133;0;2:58.209;0;29.1;23:32.386;08:38;0:21.725;0:18.133;2:58.209;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;16;1:02.287;0;;24.627;0;19.255;0;18.405;0;102.0;24:34.673;08:39;0:24.627;0:19.255;0:18.405;;Stéphane Sarrazin;0:02:49.858;;3;Venturi Formula E Team;;
30;0;17;56.937;0;;21.199;0;17.636;0;18.102;0;111.6;25:31.610;08:40;0:21.199;0:17.636;0:18.102;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;18;56.722;0;;20.961;0;17.671;0;18.090;0;112.0;26:28.332;08:41;0:20.961;0:17.671;0:18.090;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;19;56.629;0;;21.003;0;17.565;0;18.061;0;112.2;27:24.961;08:42;0:21.003;0:17.565;0:18.061;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;20;4:52.133;0;B;21.326;0;17.833;0;4:12.974;0;21.8;32:17.094;08:47;0:21.326;0:17.833;4:12.974;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;21;1:00.950;0;;24.684;0;18.054;0;18.212;0;104.2;33:18.044;08:48;0:24.684;0:18.054;0:18.212;;Stéphane Sarrazin;0:04:04.873;;3;Venturi Formula E Team;;
30;0;22;56.854;0;;21.135;0;17.602;0;18.117;0;111.8;34:14.898;08:49;0:21.135;0:17.602;0:18.117;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;23;56.357;2;;20.894;0;17.540;0;17.923;2;112.7;35:11.255;08:50;0:20.894;0:17.540;0:17.923;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;24;58.351;0;;21.902;0;18.307;0;18.142;0;108.9;36:09.606;08:51;0:21.902;0:18.307;0:18.142;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;25;4:16.691;0;B;20.881;0;17.617;0;3:38.193;0;24.8;40:26.297;08:55;0:20.881;0:17.617;3:38.193;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;26;1:00.351;0;;24.081;0;17.932;0;18.338;0;105.3;41:26.648;08:56;0:24.081;0:17.932;0:18.338;;Stéphane Sarrazin;0:03:30.145;;3;Venturi Formula E Team;;
30;0;27;56.553;0;;20.781;2;17.519;2;18.253;0;112.4;42:23.201;08:57;0:20.781;0:17.519;0:18.253;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;28;58.187;0;;20.919;0;17.533;0;19.735;0;109.2;43:21.388;08:58;0:20.919;0:17.533;0:19.735;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;29;57.349;0;;21.579;0;17.821;0;17.949;0;110.8;44:18.737;08:59;0:21.579;0:17.821;0:17.949;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;30;58.776;0;;20.786;0;19.595;0;18.395;0;108.1;45:17.513;09:00;0:20.786;0:19.595;0:18.395;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
5;0;1;2:03.385;0;;1:18.542;0;22.762;0;22.081;0;51.5;2:03.385;08:17;1:18.542;0:22.762;0:22.081;;Karun Chandhok;0:00:50.164;;4;Mahindra Racing Formula E Team;;
5;0;2;1:01.231;0;;22.945;0;19.276;0;19.010;0;103.8;3:04.616;08:18;0:22.945;0:19.276;0:19.010;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;3;1:06.925;0;;24.433;0;23.446;0;19.046;0;94.9;4:11.541;08:19;0:24.433;0:23.446;0:19.046;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;4;59.377;0;;22.422;0;18.338;0;18.617;0;107.0;5:10.918;08:20;0:22.422;0:18.338;0:18.617;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;5;58.186;0;;21.889;0;17.931;0;18.366;0;109.2;6:09.104;08:21;0:21.889;0:17.931;0:18.366;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;6;58.625;0;;21.928;0;18.150;0;18.547;0;108.4;7:07.729;08:22;0:21.928;0:18.150;0:18.547;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;7;58.213;0;;22.053;0;17.852;0;18.308;0;109.2;8:05.942;08:23;0:22.053;0:17.852;0:18.308;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;8;58.172;0;;21.868;0;17.982;0;18.322;0;109.2;9:04.114;08:24;0:21.868;0:17.982;0:18.322;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;9;57.812;0;;21.636;0;17.984;0;18.192;0;109.9;10:01.926;08:25;0:21.636;0:17.984;0:18.192;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;10;4:51.311;0;B;21.697;0;17.919;0;4:11.695;0;21.8;14:53.237;08:29;0:21.697;0:17.919;4:11.695;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;11;1:05.326;0;;26.488;0;19.672;0;19.166;0;97.3;15:58.563;08:30;0:26.488;0:19.672;0:19.166;;Karun Chandhok;0:04:03.256;;4;Mahindra Racing Formula E Team;;
5;0;12;58.189;0;;21.854;0;17.942;0;18.393;0;109.2;16:56.752;08:31;0:21.854;0:17.942;0:18.393;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;13;59.380;0;;23.263;0;17.895;0;18.222;0;107.0;17:56.132;08:32;0:23.263;0:17.895;0:18.222;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
5;0;14;57.160;0;;21.441;0;17.589;0;18.130;0;111.2;18:53.292;08:33;0:21.441;0:17.589;0:18.130;;Karun Chandhok;;;4;Mahindra Racing Formula E Team;;
